x,y,target
0.5380827117794679,-29.11559211360686,0.0
3.2665976607655303,-26.1864161910527,0.0
0.338820205817591,-26.38246987355667,0.0
0.7125177555594581,-27.83867099110778,0.0
4.079324360486092,-25.748752581503137,0.0
3.710075671423083,-28.477040144617614,0.0
3.450001105244544,-29.1357620224709,0.0
0.6099219833191777,-27.323940958551226,0.0
3.1032058194276795,-29.75033649871631,0.0
0.39460128887224166,-26.727473215704443,0.0
2.1601891779767097,-27.889982438222766,0.0
1.2890177311152469,-25.04131186014005,0.0
4.0904436744420645,-26.03372096195446,0.0
2.647386213141354,-29.5947429003425,0.0
4.0467903746395075,-28.028110848328826,0.0
3.0464541534854477,-28.05059924704438,0.0
3.2616628340958718,-28.793414923100507,0.0
4.598238648210078,-26.281216338733685,0.0
1.1401605127033627,-28.91585405902619,0.0
3.035218738041501,-25.477024179233087,0.0
4.354921357800042,-29.379415311790424,0.0
